PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,POSS,EFG_PCT,PACE_PER40,DREB_PCT,TM_TOV_PCT,E_USG_PCT,OFF_RATING,OREB_PCT,PACE,AST_RATIO,E_PACE,E_NET_RATING,DEF_RATING,REB_PCT,AST_PCT,USG_PCT,E_OFF_RATING,AST_TO,E_TOV_PCT,TS_PCT,PIE,E_DEF_RATING,NET_RATING,AST_ADJ,POTENTIAL_AST,AST_PTS_CREATED,PASSES_MADE,SECONDARY_AST,FT_AST,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,PASSES_RECEIVED,DRIVE_FGM,DRIVE_PTS,DRIVE_AST_PCT,DRIVE_FGA,DRIVES,DRIVE_PASSES,DRIVE_FTA,DRIVE_PF_PCT,DRIVE_AST,DRIVE_FTM,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_PF,DRIVE_TOV,DRIVE_FG_PCT,DRIVE_TOV_PCT,AVG_SEC_PER_TOUCH,PTS_PER_ELBOW_TOUCH,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,TOUCHES,ELBOW_TOUCHES,AVG_DRIB_PER_TOUCH,FRONT_CT_TOUCHES,PTS_PER_POST_TOUCH,POST_TOUCHES,PTS_PER_TOUCH,TIME_OF_POSS,DREB_CONTEST_PCT,AVG_DREB_DIST,OREB_CHANCE_PCT,DREB_CONTEST,OREB_CONTEST,DREB_CHANCES,REB_CONTEST,OREB_CHANCES,DREB_CHANCE_PCT,REB_CHANCE_PCT,OREB_UNCONTEST,OREB_CHANCE_PCT_ADJ,REB_CHANCES,OREB_CONTEST_PCT,DREB_UNCONTEST,REB_CONTEST_PCT,AVG_OREB_DIST,REB_CHANCE_DEFER,AVG_REB_DIST,OREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,REB_UNCONTEST,DREB_CHANCE_DEFER,very_tight_FG2M,very_tight_EFG_PCT,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG3M,very_tight_FG3A_FREQUENCY,very_tight_FG2A,very_tight_FGM,very_tight_FGA,very_tight_FG_PCT,very_tight_FG2A_FREQUENCY,very_tight_FG3_PCT,very_tight_FG2_PCT,tight_FGA_FREQUENCY,tight_EFG_PCT,tight_FG_PCT,tight_FG2M,tight_FG3A,tight_FG2A_FREQUENCY,tight_FG3_PCT,tight_FGM,tight_FGA,tight_FG3M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG2_PCT,open_FG3A,open_EFG_PCT,open_FGM,open_FG_PCT,open_FG3_PCT,open_FG2M,open_FG2_PCT,open_FGA_FREQUENCY,open_FG2A,open_FG3A_FREQUENCY,open_FG2A_FREQUENCY,open_FG3M,open_FGA,wide_open_FG2A,wide_open_EFG_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FG_PCT,wide_open_FGA,wide_open_FG3A,wide_open_FG2M,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FG2A_FREQUENCY,wide_open_FG3_PCT,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3_PCT,PULL_UP_FGM,PULL_UP_EFG_PCT,PULL_UP_FGA,PULL_UP_FG3A,EFF_FG_PCT,CATCH_SHOOT_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,POST_TOUCH_FG_PCT,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_PTS,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,RA_FG_PCT,MID_FGA,BACKCOURT_FG_PCT,CORNER_3_FGA,LEFT_CORNER_3_FGM,ABOVE_BREAK_3_FGA,ITP_FGM,RIGHT_CORNER_3_FGA,MID_FGM,LEFT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FG_PCT,MID_FG_PCT,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FG_PCT,BACKCOURT_FGA,ITP_FGA,ITP_FG_PCT,RIGHT_CORNER_3_FGM,RA_FGA,CORNER_3_FGM,RA_FGM,FGM_LT_06,FGA_LT_06,FREQ,LT_06_PCT,PLUSMINUS,NS_LT_06_PCT,FGA_35_39,FGA_5_9,FGA_10_14,FGM_LT_5,FGA_20_24,FGP_25_29,FGA_15_19,FGM_15_19,FGM_25_29,FGP_5_9,FGP_10_14,FGP_LT_5,FGM_10_14,FGM_5_9,FGM_35_39,FGA_30_34,FGA_25_29,FGP_30_34,FGA_40_PLUS,FGA_LT_5,FGM_30_34,FGP_15_19,FGM_20_24,FGP_40_PLUS,FGM_40_PLUS,FGP_35_39,FGP_20_24,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3A,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3M,year,GAME_ID,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,date,season,playoffs,opp_team_abbr
1626257,Salah Mejri,1610612742,DAL,30.0,28.145,5,7,0.714,0,0,0.0,2,4,0.5,3,0,3,1,0,0,3,1,3,4,12,17,55,0.714,78.17,0.0,0.0,0.147,105.5,0.13,93.8,10.0,94.76,33.3,74.5,0.048,0.05,0.148,106.0,0.0,0.0,0.685,0.13,72.7,30.9,1.0,0.0,2.0,16.0,0.0,0.0,0.063,0.063,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,12.0,0.833,27.0,2.0,0.3,19.0,0.0,0.0,0.444,0.7,0.0,0.0,0.5,0.0,1.0,9.0,1.0,6.0,0.0,0.2,2.0,0.6,15.0,0.333,0.0,0.333,9.5,4.0,9.5,1.0,0.0,0.273,2.0,3.0,1.0,1.0,0.167,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.167,,1.0,0.667,0.75,0.75,3.0,0.0,0.667,,3.0,4.0,0.0,4.0,0.0,0.75,0.0,1.0,1.0,1.0,,1.0,1.0,0.167,1.0,0.0,0.167,0.0,1.0,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.714,0.0,0.667,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,6.0,9.0,0.6,0.667,0.057,0.61,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,0.0,,,0.0,,0.0,7.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,2016,41500162,1.0,4.0,11.0,0.364,0.504,-0.14,0.0,1.0,0.0,0.301,4.0,10.0,0.4,0.54,3.0,7.0,0.429,0.582,0.0,2.0,0.0,0.37,16.0,16.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20160418,2015-16,True,OKC
1626257,Salah Mejri,1610612742,DAL,30.0,2.1166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-5,6,0.0,113.39,0.0,100.0,0.17,33.3,0.0,136.06,0.0,133.34,-85.0,116.7,0.0,0.0,0.167,34.0,0.0,100.0,0.0,-0.182,119.0,-83.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,4.0,0.0,0.5,2.0,0.0,0.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,0.0,,,,0.0,,,,0.0,0.0,,0.0,,0.0,18.0,38.0,0.487,0.474,-0.128,0.602,,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,,0.0,,,,,,,0.0,0.0,,,,2016,21500866,1.0,1.0,2.0,0.5,0.495,0.005,,,,,1.0,2.0,0.5,0.517,1.0,2.0,0.5,0.554,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20160226,2015-16,False,DEN
1626257,Salah Mejri,1610612742,DAL,30.0,13.583333333333334,0,1,0.0,0,0,0.0,1,2,0.5,0,5,5,0,1,1,1,0,3,1,1,-1,31,0.0,91.29,0.294,33.3,0.087,96.8,0.0,109.55,0.0,108.2,-5.5,100.0,0.167,0.0,0.088,96.9,0.0,34.7,0.266,0.027,102.4,-3.2,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.0,17.0,1.0,0.06,5.0,0.0,0.0,0.059,0.4,0.2,6.2,0.0,1.0,0.0,9.0,1.0,0.0,0.556,0.556,0.0,0.0,9.0,0.0,4.0,0.2,0.0,1.0,6.2,0.0,0.625,0.625,4.0,1.0,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,43.0,101.0,0.555,0.426,-0.17,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,2016,21501196,1.0,3.0,6.0,0.5,0.465,0.035,1.0,1.0,1.0,0.467,2.0,5.0,0.4,0.482,1.0,3.0,0.333,0.519,1.0,2.0,0.5,0.429,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20160410,2015-16,False,LAC
1626257,Salah Mejri,1610612742,DAL,30.0,0.6916666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,115.66,0.0,0.0,0.0,100.0,0.0,138.8,0.0,104.1,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,,,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,0.0,,0.0,,,,,,,0.0,0.0,,,,2016,21500057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151103,2015-16,False,TOR
1626257,Salah Mejri,1610612742,DAL,30.0,1.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,3,0.0,100.0,0.0,0.0,0.0,66.7,0.0,120.0,0.0,108.8,-45.3,166.7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,-0.167,145.3,-100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,,0.0,,0.0,21.0,43.0,0.5,0.488,-0.113,0.601,,,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,0.0,0.0,,,,2016,21500933,1.0,2.0,2.0,1.0,0.438,0.562,,,,,2.0,2.0,1.0,0.46,1.0,1.0,1.0,0.557,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20160306,2015-16,False,DEN
1626257,Salah Mejri,1610612742,DAL,30.0,16.058333333333334,3,5,0.6,0,0,0.0,1,2,0.5,0,3,3,1,1,0,0,1,2,1,7,6,31,0.6,77.22,0.158,12.5,0.201,96.8,0.0,92.66,12.5,89.91,13.3,77.4,0.086,0.111,0.2,96.2,1.0,12.7,0.595,0.104,82.9,19.4,1.0,2.0,2.0,12.0,0.0,0.0,0.083,0.083,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,7.0,1.0,20.0,4.0,0.25,12.0,0.0,0.0,0.35,0.5,0.0,4.2,0.0,0.0,0.0,8.0,0.0,3.0,0.375,0.273,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,4.2,0.0,0.375,0.273,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25,,0.0,0.75,1.0,1.0,3.0,0.0,0.75,,3.0,3.0,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.6,0.0,0.75,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,0.0,3.0,45.0,105.0,0.55,0.429,-0.169,0.597,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,,,0.0,,,5.0,,0.0,0.0,,,,0.0,,0.0,0.0,,,,2016,21501210,1.0,2.0,9.0,0.222,0.481,-0.259,0.0,2.0,0.0,0.359,2.0,7.0,0.286,0.512,2.0,4.0,0.5,0.581,0.0,3.0,0.0,0.358,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20160411,2015-16,False,UTA
1626257,Salah Mejri,1610612742,DAL,30.0,25.05,7,8,0.875,0,0,0.0,3,5,0.6,2,7,9,1,2,0,1,1,3,6,17,-3,51,0.875,80.64,0.259,15.4,0.22,102.0,0.08,96.77,7.7,98.41,-5.8,110.0,0.173,0.1,0.214,101.2,0.5,15.2,0.833,0.23,107.1,-8.0,1.0,2.0,3.0,27.0,0.0,0.0,0.037,0.037,23.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.41,0.8,10.0,1.4,39.0,5.0,0.44,24.0,0.0,0.0,0.436,0.9,0.429,4.5,0.5,3.0,1.0,7.0,4.0,4.0,1.0,0.818,1.0,0.5,11.0,0.5,4.0,0.444,5.8,0.0,4.8,0.0,1.0,0.818,5.0,0.0,2.0,1.0,0.286,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.286,,1.0,0.429,1.0,1.0,3.0,0.0,0.429,,3.0,3.0,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,2.0,1.0,0.286,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.286,,1.0,,,0.0,,0.0,,0.0,,0.875,0.0,0.857,4.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.875,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,8.0,0.0,7.0,3.0,6.0,0.333,0.5,-0.041,0.541,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,2016,21500582,1.0,3.0,11.0,0.273,0.431,-0.158,0.0,2.0,0.0,0.35,3.0,9.0,0.333,0.476,3.0,7.0,0.429,0.53,0.0,4.0,0.0,0.355,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20160113,2015-16,False,OKC
1626257,Salah Mejri,1610612742,DAL,30.0,29.83,6,12,0.5,0,0,0.0,2,2,1.0,3,9,12,1,4,1,3,4,2,1,14,4,62,0.5,82.47,0.273,22.2,0.251,106.5,0.103,98.96,5.6,98.28,6.1,101.6,0.194,0.048,0.25,107.8,0.25,22.4,0.543,0.123,101.7,4.8,1.0,5.0,2.0,35.0,0.0,0.0,0.029,0.029,28.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.58,0.571,16.0,0.5,55.0,7.0,0.36,29.0,1.0,2.0,0.255,1.4,0.556,5.7,0.75,5.0,2.0,13.0,7.0,4.0,0.692,0.706,0.0,0.75,17.0,0.667,4.0,0.583,2.9,1.0,5.2,0.0,0.75,0.75,4.0,1.0,4.0,0.667,0.75,0.0,0.0,0.0,6.0,4.0,6.0,0.667,0.75,,0.667,0.125,1.0,1.0,1.0,0.0,0.125,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,1.0,1.0,0.125,1.0,0.0,0.125,0.0,1.0,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.5,0.0,0.429,4.0,1.0,2.0,0.4,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,10.0,0.0,5.0,26.0,65.0,0.537,0.4,-0.192,0.592,,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.455,0.0,1.0,,,0.0,,0.0,11.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,2016,21501067,1.0,4.0,11.0,0.364,0.456,-0.092,,,,,4.0,11.0,0.364,0.485,4.0,10.0,0.4,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20160323,2015-16,False,POR
1626257,Salah Mejri,1610612742,DAL,30.0,32.655,4,6,0.667,0,0,0.0,5,9,0.556,3,11,14,1,2,1,6,1,5,6,13,30,65,0.667,78.4,0.244,15.4,0.177,141.5,0.136,94.07,7.7,93.4,46.5,98.4,0.209,0.032,0.169,144.4,0.5,15.4,0.653,0.126,97.9,43.1,1.0,1.0,3.0,26.0,0.0,0.0,0.038,0.038,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,10.0,0.7,39.0,4.0,0.38,17.0,0.0,0.0,0.333,1.0,0.182,3.7,0.333,2.0,3.0,17.0,5.0,9.0,0.647,0.538,0.0,0.333,26.0,1.0,9.0,0.357,4.7,0.0,3.9,0.0,0.647,0.538,9.0,0.0,2.0,1.0,0.4,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.4,,1.0,0.4,0.5,0.5,1.0,0.0,0.4,,1.0,2.0,0.0,2.0,0.0,0.5,0.0,1.0,1.0,1.0,,1.0,1.0,0.2,1.0,0.0,0.2,0.0,1.0,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.667,0.0,0.5,4.0,0.0,0.0,0.667,0.0,7.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,24.0,58.0,0.527,0.414,-0.179,0.592,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,,0.0,,0.0,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,2016,21501037,1.0,7.0,18.0,0.389,0.448,-0.059,3.0,3.0,1.0,0.391,4.0,15.0,0.267,0.464,4.0,13.0,0.308,0.491,3.0,4.0,0.75,0.396,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20160320,2015-16,False,POR
1626257,Salah Mejri,1610612742,DAL,30.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,56.8,-50.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,,,,0.0,0.0,,,,2016,21500118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151111,2015-16,False,LAC
