PLAYER_ID,TEAM_ID,TEAM_ABBREVIATION,AGE,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,REB_PCT,E_OFF_RATING,E_DEF_RATING,PIE,DREB_PCT,TM_TOV_PCT,POSS,OREB_PCT,TS_PCT,PACE_PER40,OFF_RATING,E_PACE,AST_TO,AST_PCT,PACE,DEF_RATING,AST_RATIO,NET_RATING,E_NET_RATING,E_USG_PCT,EFG_PCT,USG_PCT,E_TOV_PCT,POTENTIAL_AST,FT_AST,AST_TO_PASS_PCT_ADJ,AST_PTS_CREATED,PASSES_MADE,AST_TO_PASS_PCT,SECONDARY_AST,PASSES_RECEIVED,AST_ADJ,DRIVE_TOV,DRIVE_FGA,DRIVE_PTS_PCT,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_TOV_PCT,DRIVE_AST_PCT,DRIVE_FTA,DRIVE_FTM,DRIVE_AST,DRIVE_PASSES_PCT,DRIVES,DRIVE_FT_PCT,DRIVE_PF,DRIVE_FG_PCT,DRIVE_PASSES,DRIVE_PTS,ELBOW_TOUCHES,PAINT_TOUCHES,TOUCHES,TIME_OF_POSS,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,AVG_SEC_PER_TOUCH,PTS_PER_POST_TOUCH,POST_TOUCHES,FRONT_CT_TOUCHES,PTS_PER_TOUCH,AVG_DRIB_PER_TOUCH,REB_CONTEST,AVG_REB_DIST,DREB_CHANCES,AVG_DREB_DIST,DREB_UNCONTEST,DREB_CHANCE_DEFER,REB_CHANCE_PCT,REB_CHANCE_DEFER,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCES,OREB_CONTEST,OREB_UNCONTEST,REB_UNCONTEST,OREB_CHANCE_DEFER,DREB_CONTEST,OREB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,REB_CHANCE_PCT_ADJ,OREB_CHANCES,DREB_CHANCE_PCT,REB_CONTEST_PCT,AVG_OREB_DIST,very_tight_FG2_PCT,very_tight_FG3M,very_tight_FG2A_FREQUENCY,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FGA,very_tight_FG_PCT,very_tight_FGA_FREQUENCY,very_tight_EFG_PCT,very_tight_FG2A,very_tight_FG3_PCT,tight_FG2A,tight_FG2A_FREQUENCY,tight_FG3A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FGA,tight_EFG_PCT,tight_FG3_PCT,tight_FG2M,tight_FG_PCT,tight_FG3M,open_FGA,open_FG3A,open_EFG_PCT,open_FG3M,open_FGA_FREQUENCY,open_FGM,open_FG2M,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG2A_FREQUENCY,open_FG2A,open_FG_PCT,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FG2M,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,wide_open_FG2_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,wide_open_FG2A,wide_open_FGA,wide_open_FG_PCT,wide_open_FGM,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3M,PULL_UP_FGA,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,POST_TOUCH_FG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,CATCH_SHOOT_PTS,PAINT_TOUCH_PTS,CORNER_3_FG_PCT,BACKCOURT_FGA,MID_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,ITP_FGA,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,LEFT_CORNER_3_FGA,CORNER_3_FGM,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FG_PCT,ITP_FGM,RA_FGM,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,ABOVE_BREAK_3_FGM,BACKCOURT_FG_PCT,CORNER_3_FGA,BACKCOURT_FGM,MID_FGA,MID_FGM,RA_FGA,RA_FG_PCT,FGA_LT_06,FGM_LT_06,FREQ,LT_06_PCT,NS_LT_06_PCT,PLUSMINUS,FGA_15_19,FGP_25_29,FGA_35_39,FGP_LT_5,FGA_30_34,FGP_35_39,FGP_40_PLUS,FGA_25_29,FGP_10_14,FGM_LT_5,FGA_40_PLUS,FGP_5_9,FGM_35_39,FGM_40_PLUS,FGP_15_19,FGM_25_29,FGM_5_9,FGA_20_24,FGA_LT_5,FGA_5_9,FGP_20_24,FGP_30_34,FGM_30_34,FGM_20_24,FGM_15_19,FGM_10_14,FGA_10_14,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGM,year,GAME_ID,date,season,playoffs,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB
200745,1610612752,NYK,28.0,17.15,3,9,0.333,0,3,0.0,0,0,0.0,0,2,2,1,3,1,0,1,2,1,6,-11,0.083,86.2,112.6,-0.017,0.182,23.1,35,0.0,0.333,82.8,82.9,96.78,0.33,0.111,99.36,111.1,7.7,-28.3,-26.4,0.346,0.333,0.324,23.1,1.0,0.0,0.043,2.0,23.0,0.043,0.0,25.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,37.0,0.9,0.4,1.0,1.45,0.0,2.0,22.0,0.162,0.38,2.0,2.2,4.0,2.2,0.0,1.0,0.333,1.0,0.0,0.0,0.667,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.4,2.0,0.5,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,1.0,,0.125,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.0,0.5,2.0,2.0,0.5,0.0,0.5,4.0,0.5,,0.375,0.0,1.0,0.125,2.0,0.25,1.0,0.0,0.333,1.0,3.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.333,2.0,0.0,0.333,0.167,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.667,3.0,3.0,0.0,,0.0,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,,,,,,,1.0,0.0,0.0,1.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.667,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,,,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.2,1.0,2014,21300008,20131030.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612752,NYK,28.0,18.766666666666666,6,10,0.6,2,4,0.5,0,0,0.0,1,2,3,0,3,1,0,0,0,0,14,-11,0.083,95.5,124.0,0.134,0.118,23.1,39,0.053,0.7,83.13,94.9,99.09,0.0,0.0,99.75,123.1,0.0,-28.2,-28.5,0.297,0.7,0.295,23.1,1.0,0.0,0.0,0.0,25.0,0.0,0.0,29.0,0.0,1.0,2.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,39.0,0.9,0.4,0.8,1.36,0.0,0.0,28.0,0.359,0.23,0.0,8.5,4.0,6.1,2.0,0.0,0.3,0.0,0.0,0.167,0.5,10.0,0.0,1.0,3.0,0.0,0.0,0.167,0.0,0.3,6.0,0.5,0.0,13.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,1.0,,2.0,0.2,0.0,0.5,0.0,1.0,0.2,2.0,0.5,,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.1,1.0,1.0,1.0,0.0,0.1,1.0,1.0,,0.6,2.0,2.0,0.2,4.0,0.4,1.0,0.5,0.833,2.0,6.0,0.667,4.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.7,0.714,1.0,12.0,4.0,0.0,,0.667,0.0,1.0,1.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,,0.0,,3.0,2.0,2.0,0.5,3.0,1.0,0.188,0.333,0.524,-0.191,1.0,0.667,0.0,0.5,,0.0,0.0,3.0,1.0,1.0,0.0,0.5,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,,,0.0,1.0,1.0,1.0,7.0,0.5,4.0,2.0,0.857,5.0,2014,21300045,20131103.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612752,NYK,28.0,23.03333333333333,2,5,0.4,0,0,0.0,2,2,1.0,1,1,2,0,1,0,0,0,2,1,6,-7,0.049,109.3,124.9,0.018,0.059,14.3,43,0.042,0.51,76.41,114.0,93.44,0.0,0.0,91.69,124.4,0.0,-10.5,-15.6,0.135,0.4,0.137,14.5,1.0,0.0,0.0,0.0,21.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.9,0.0,0.0,1.76,0.667,3.0,20.0,0.2,0.47,0.0,6.6,6.0,7.4,1.0,1.0,0.286,1.0,0.0,1.0,0.2,7.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.333,1.0,0.167,0.0,5.8,,,,,,,,,,,,,,2.0,0.4,0.0,0.0,0.0,0.0,0.4,2.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.4,1.0,1.0,0.5,0.0,0.4,2.0,0.5,,0.2,0.0,1.0,0.2,0.0,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,,,1.0,2.0,0.0,0.0,0.0,0.4,0.5,0.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,1.0,0.167,0.25,0.561,-0.311,0.0,0.0,,0.0,,,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.333,,,1.0,0.0,1.0,2.0,4.0,,,,0.5,2.0,2014,21300054,20131105.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612752,NYK,28.0,30.976666666666667,8,15,0.533,2,4,0.5,2,2,1.0,4,7,11,2,1,0,1,1,2,2,20,6,0.169,99.9,89.0,0.213,0.25,5.3,60,0.108,0.63,76.83,98.3,91.89,2.0,0.133,92.2,89.8,10.5,8.5,10.8,0.252,0.6,0.246,5.3,6.0,1.0,0.077,7.0,39.0,0.051,0.0,32.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,56.0,1.6,1.0,0.5,1.7,0.0,3.0,34.0,0.357,0.29,4.0,8.7,9.0,5.8,5.0,0.0,0.611,1.0,0.5,0.444,0.778,18.0,2.0,2.0,7.0,1.0,2.0,0.5,0.286,0.647,9.0,0.778,0.364,13.6,0.0,0.0,0.143,0.0,0.0,0.0,0.0,2.0,0.0,0.143,0.0,2.0,,4.0,0.286,0.0,0.75,0.0,3.0,0.286,4.0,0.75,,3.0,0.75,0.0,1.0,0.0,1.0,0.0,0.071,1.0,1.0,1.0,0.0,0.071,1.0,1.0,,0.5,2.0,2.0,0.214,4.0,0.286,0.667,0.5,0.714,3.0,7.0,0.571,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.75,8.0,0.0,0.6,0.571,0.5,10.0,2.0,0.0,0.0,0.5,0.0,0.333,3.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,18.0,10.0,0.286,0.556,0.62,-0.065,2.0,1.0,,1.0,,,0.0,1.0,0.5,2.0,0.0,0.333,,0.0,0.5,1.0,1.0,5.0,2.0,3.0,0.4,,,2.0,1.0,1.0,2.0,7.0,0.5,4.0,2.0,0.714,4.0,2014,21300116,20131113.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612752,NYK,28.0,28.416666666666668,5,11,0.455,1,4,0.25,5,6,0.833,4,5,9,2,2,0,2,0,2,4,16,-15,0.15,84.0,109.3,0.165,0.208,11.1,56,0.111,0.587,79.53,83.9,95.17,1.0,0.154,95.44,108.8,11.1,-24.8,-25.3,0.234,0.5,0.235,11.3,3.0,0.0,0.143,7.0,21.0,0.095,0.0,22.0,3.0,0.0,1.0,0.667,0.0,0.333,0.0,0.0,2.0,2.0,0.0,0.333,3.0,1.0,1.0,0.0,1.0,2.0,6.0,9.0,37.0,0.8,1.167,1.0,1.26,0.0,2.0,26.0,0.432,0.41,3.0,7.4,6.0,5.8,4.0,0.0,0.692,2.0,0.5,0.571,0.833,13.0,2.0,2.0,6.0,2.0,1.0,0.8,0.2,0.818,7.0,0.833,0.333,9.3,0.667,0.0,0.273,0.0,0.0,2.0,2.0,3.0,0.667,0.273,0.667,3.0,,2.0,0.182,0.0,0.5,0.0,1.0,0.182,2.0,0.5,,1.0,0.5,0.0,2.0,1.0,0.75,1.0,0.182,1.0,0.0,0.0,0.091,0.091,1.0,0.5,1.0,0.364,0.0,1.0,0.091,3.0,0.273,1.0,0.0,0.25,1.0,4.0,0.25,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.75,7.0,0.0,0.5,0.333,0.667,5.0,9.0,0.0,,0.0,0.0,0.667,3.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,,0.0,,0.0,0.0,4.0,0.5,27.0,15.0,0.333,0.556,0.632,-0.076,0.0,0.333,,0.6,,,,3.0,0.0,3.0,,0.5,,,0.0,1.0,1.0,1.0,5.0,2.0,0.0,,,0.0,0.0,0.0,0.0,6.0,0.25,4.0,1.0,0.417,2.0,2014,21300139,20131116.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612752,NYK,28.0,37.96666666666667,6,12,0.5,0,2,0.0,1,1,1.0,1,5,6,2,0,0,1,0,4,4,13,-10,0.097,101.4,121.3,0.096,0.172,0.0,69,0.03,0.523,71.64,102.9,86.5,0.0,0.095,85.97,120.9,14.3,-18.0,-19.9,0.164,0.5,0.156,0.0,5.0,0.0,0.06,7.0,50.0,0.04,0.0,45.0,3.0,0.0,6.0,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.667,0.0,9.0,5.0,2.0,63.0,2.0,0.4,1.0,1.94,0.0,0.0,40.0,0.206,0.75,1.0,5.3,7.0,4.2,5.0,1.0,0.6,1.0,1.0,0.333,0.833,10.0,1.0,0.0,5.0,0.0,0.0,0.333,0.0,0.667,3.0,0.714,0.167,10.6,0.5,0.0,0.167,0.0,0.0,1.0,1.0,2.0,0.5,0.167,0.5,2.0,,5.0,0.417,0.0,0.6,0.0,3.0,0.417,5.0,0.6,,3.0,0.6,0.0,2.0,0.0,0.5,0.0,0.167,1.0,1.0,0.5,0.0,0.167,2.0,0.5,,0.25,0.0,1.0,0.083,2.0,0.167,1.0,0.0,0.333,1.0,3.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,1.0,2.0,0.0,0.5,0.25,0.5,2.0,2.0,0.0,,0.25,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,,4.0,1.0,5.0,1.0,33.0,20.0,0.367,0.606,0.628,-0.022,3.0,0.0,,1.0,,,0.0,2.0,0.0,5.0,0.0,0.0,,0.0,0.333,0.0,0.0,1.0,5.0,1.0,0.0,,,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.25,1.0,2014,21300157,20131119.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612752,NYK,28.0,37.88166666666667,4,16,0.25,1,6,0.167,1,2,0.5,2,6,8,0,0,0,1,0,6,3,10,3,0.099,95.6,92.9,-0.016,0.154,0.0,68,0.048,0.296,71.8,101.5,90.72,0.0,0.0,86.16,97.1,0.0,4.4,2.7,0.201,0.281,0.202,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,41.0,0.0,0.0,3.0,1.333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.667,0.0,4.0,5.0,5.0,58.0,1.5,0.8,0.4,1.53,1.0,1.0,37.0,0.172,0.53,3.0,7.6,16.0,4.9,4.0,4.0,0.333,4.0,0.5,0.25,0.5,24.0,1.0,1.0,5.0,0.0,2.0,0.25,0.333,0.4,8.0,0.375,0.375,15.4,0.0,0.0,0.063,0.0,0.0,0.0,0.0,1.0,0.0,0.063,0.0,1.0,,4.0,0.25,0.0,0.5,0.0,2.0,0.25,4.0,0.5,,2.0,0.5,0.0,3.0,1.0,0.833,1.0,0.188,2.0,1.0,0.5,0.063,0.125,2.0,0.667,1.0,0.5,0.0,0.0,0.188,5.0,0.313,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,2.0,0.333,0.333,,0.0,3.0,1.0,0.5,4.0,0.0,0.281,0.2,0.0,5.0,2.0,0.0,0.0,0.4,0.0,0.0,3.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,0.5,39.0,21.0,0.382,0.538,0.621,-0.083,3.0,0.2,,0.333,,,0.0,5.0,0.5,1.0,0.0,0.0,,0.0,0.333,1.0,0.0,2.0,3.0,1.0,0.0,,,0.0,1.0,1.0,2.0,10.0,0.167,6.0,1.0,0.25,2.0,2014,21300163,20131120.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612752,NYK,28.0,33.36666666666667,5,14,0.357,1,4,0.25,0,0,0.0,2,2,4,5,1,0,1,2,3,2,11,-13,0.059,94.1,117.4,0.052,0.065,5.0,63,0.054,0.393,76.12,96.8,91.98,5.0,0.25,91.35,115.6,25.0,-18.8,-23.3,0.209,0.393,0.205,5.0,6.0,0.0,0.132,12.0,38.0,0.132,0.0,38.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,54.0,1.2,0.0,0.0,1.37,2.0,1.0,39.0,0.204,0.33,1.0,9.5,5.0,5.5,3.0,0.0,0.4,0.0,0.5,0.4,0.4,10.0,1.0,1.0,4.0,0.0,0.0,0.4,0.0,0.4,5.0,0.4,0.25,15.4,0.0,0.0,0.083,0.0,0.0,0.0,0.0,1.0,0.0,0.083,0.0,1.0,,3.0,0.25,0.0,0.333,0.0,1.0,0.25,3.0,0.333,,1.0,0.333,0.0,2.0,1.0,0.5,0.0,0.167,1.0,1.0,1.0,0.083,0.083,1.0,0.5,0.0,0.5,1.0,2.0,0.25,3.0,0.25,0.667,0.333,0.583,3.0,6.0,0.5,3.0,2.0,0.0,4.0,0.5,0.5,,0.0,4.0,2.0,0.0,0.0,1.0,0.393,0.5,0.0,7.0,0.0,0.0,,0.6,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,,5.0,3.0,4.0,0.0,41.0,23.0,0.36,0.561,0.62,-0.059,3.0,0.25,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,1.0,0.0,,0.667,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.25,4.0,1.0,0.583,3.0,2014,21300189,20131123.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612752,NYK,28.0,38.77,8,18,0.444,0,2,0.0,4,4,1.0,3,6,9,1,0,0,4,1,3,4,20,3,0.115,103.3,97.3,0.152,0.158,0.0,73,0.075,0.506,75.32,104.1,91.99,0.0,0.045,90.38,100.0,4.8,4.1,5.9,0.234,0.444,0.238,0.0,2.0,0.0,0.022,2.0,46.0,0.022,0.0,46.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,67.0,1.8,0.0,1.2,1.59,0.5,4.0,42.0,0.299,0.42,2.0,7.3,13.0,5.6,6.0,1.0,0.409,1.0,0.667,0.333,0.5,22.0,2.0,1.0,7.0,0.0,0.0,0.333,0.0,0.429,9.0,0.462,0.222,10.8,1.0,0.0,0.176,0.0,0.0,3.0,3.0,3.0,1.0,0.176,1.0,3.0,,2.0,0.118,1.0,0.0,0.059,0.0,0.176,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.4,0.0,0.294,2.0,2.0,0.4,0.0,0.294,5.0,0.4,,0.353,0.0,3.0,0.294,1.0,0.059,0.6,0.0,0.5,5.0,6.0,0.5,3.0,1.0,1.0,2.0,0.167,0.167,0.0,0.0,6.0,2.0,0.0,0.0,0.333,0.444,0.571,1.0,8.0,6.0,0.0,0.0,0.4,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,0.333,56.0,30.0,0.389,0.536,0.617,-0.082,5.0,0.0,1.0,0.5,,0.0,0.0,1.0,0.25,2.0,0.0,1.0,0.0,0.0,0.8,0.0,1.0,2.0,4.0,1.0,0.0,,,0.0,4.0,1.0,4.0,6.0,0.0,1.0,0.0,0.667,4.0,2014,21300227,20131127.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200745,1610612752,NYK,28.0,38.94166666666667,7,11,0.636,1,2,0.5,7,8,0.875,0,5,5,2,1,1,0,0,4,5,22,1,0.069,104.2,104.8,0.153,0.152,5.6,78,0.0,0.758,79.61,105.1,96.14,2.0,0.091,95.53,105.2,11.1,-0.1,-0.5,0.181,0.682,0.184,5.7,7.0,0.0,0.053,6.0,38.0,0.053,0.0,36.0,2.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,2.0,2.0,0.0,0.5,2.0,1.0,1.0,0.0,1.0,2.0,5.0,8.0,57.0,1.4,0.8,1.25,1.45,0.5,4.0,31.0,0.386,0.32,1.0,4.5,9.0,4.5,4.0,1.0,0.5,1.0,0.0,0.0,0.625,10.0,0.0,0.0,4.0,0.0,1.0,0.0,0.2,0.556,1.0,0.556,0.2,0.0,0.333,0.0,0.273,0.0,0.0,1.0,1.0,3.0,0.333,0.273,0.333,3.0,,3.0,0.273,0.0,1.0,0.0,3.0,0.273,3.0,1.0,,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.091,1.0,1.0,1.0,0.0,0.091,1.0,1.0,,0.364,1.0,1.0,0.182,2.0,0.182,0.5,0.5,0.625,2.0,4.0,0.5,2.0,0.0,0.0,0.0,,,,0.0,0.0,2.0,1.0,4.0,0.333,0.682,0.833,0.75,11.0,10.0,0.0,,0.667,0.0,0.667,3.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,,0.0,,3.0,2.0,3.0,0.667,61.0,33.0,0.386,0.541,0.618,-0.077,2.0,1.0,0.0,0.667,0.0,0.0,,1.0,1.0,2.0,,0.333,0.0,,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,0.5,2.0,1.0,0.917,5.0,2014,21300238,20131129.0,2013-14,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
